date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-16 12:46:21.170;$GNGGA,114621.000,5102.12814,N,01344.20221,E,1,16,0.80,149.7,M,44.5,M,,*7B;$GNGGA,114621.000,05102.1281,N,01344.2025,E,2,16,0.80,149.7,M,44.5,M,,*4A;0;0.37493554905858717;0;0;3.150187344198363
