date;NMEA_rover;NMEA_corrected;NMEA_base;tether_length;compass;depth;accuracy
2023-02-18 20:32:04.641;$GNGGA,193204.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193204.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:05.639;$GNGGA,193205.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193205.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:06.634;$GNGGA,193206.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193206.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:07.627;$GNGGA,193207.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193207.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:08.638;$GNGGA,193208.516,,,,,0,00,,,M,,M,,*65;$GNGGA,193208.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:09.631;$GNGGA,193209.516,,,,,0,00,,,M,,M,,*64;$GNGGA,193209.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:32:10.632;$GNGGA,193210.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193210.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:11.627;$GNGGA,193211.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193211.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:12.635;$GNGGA,193212.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193212.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:13.632;$GNGGA,193213.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193213.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:14.648;$GNGGA,193214.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193214.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:32:15.634;$GNGGA,193215.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193215.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:16.625;$GNGGA,193216.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193216.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:17.632;$GNGGA,193217.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193217.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:18.633;$GNGGA,193218.516,,,,,0,00,,,M,,M,,*64;$GNGGA,193218.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:19.637;$GNGGA,193219.516,,,,,0,00,,,M,,M,,*65;$GNGGA,193219.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:20.636;$GNGGA,193220.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193220.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:21.631;$GNGGA,193221.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193221.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:32:22.622;$GNGGA,193222.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193222.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:23.626;$GNGGA,193223.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193223.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:24.657;$GNGGA,193224.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193224.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;2;60.0;0.0;3.1552417469626004
2023-02-18 20:32:25.631;$GNGGA,193225.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193225.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:26.598;$GNGGA,193226.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193226.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:27.638;$GNGGA,193227.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193227.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:28.641;$GNGGA,193228.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193228.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:29.673;$GNGGA,193229.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193229.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:30.663;$GNGGA,193230.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193230.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:31.614;$GNGGA,193231.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193231.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:32.636;$GNGGA,193232.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193232.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:32:33.614;$GNGGA,193233.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193233.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:32:34.646;$GNGGA,193234.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193234.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:35.620;$GNGGA,193235.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193235.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:36.622;$GNGGA,193236.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193236.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:37.609;$GNGGA,193237.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193237.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:38.610;$GNGGA,193238.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193238.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:39.632;$GNGGA,193239.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193239.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:40.634;$GNGGA,193240.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193240.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:41.621;$GNGGA,193241.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193241.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:42.638;$GNGGA,193242.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193242.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:43.612;$GNGGA,193243.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193243.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:44.635;$GNGGA,193244.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193244.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:45.594;$GNGGA,193245.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193245.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:46.595;$GNGGA,193246.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193246.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:47.598;$GNGGA,193247.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193247.000,00100.0002,,00059.9995,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;(0.15000008369429457, 35)
2023-02-18 20:32:48.597;$GNGGA,193248.516,,,,,0,00,,,M,,M,,*61;$GNGGA,193248.000,00100.0002,,00059.9995,,2,00,,0,M,,M,,*52;0;-0.007922798650010493;60.0;0.0;(0.15524174696260024, 35)
2023-02-18 20:32:49.614;$GNGGA,193249.516,,,,,0,00,,,M,,M,,*60;$GNGGA,193249.000,00100.0002,,00059.9995,,2,00,,0,M,,M,,*53;0;-0.007897158524929553;60.0;0.0;(0.15000008369429457, 35)
2023-02-18 20:32:50.608;$GNGGA,193250.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193250.000,00100.0002,,00059.9995,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;(0.15000008369429457, 35)
2023-02-18 20:32:51.623;$GNGGA,193251.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193251.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:52.618;$GNGGA,193252.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193252.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:53.632;$GNGGA,193253.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193253.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:32:54.609;$GNGGA,193254.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193254.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:55.619;$GNGGA,193255.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193255.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:56.615;$GNGGA,193256.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193256.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:32:57.628;$GNGGA,193257.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193257.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:32:58.617;$GNGGA,193258.516,,,,,0,00,,,M,,M,,*60;$GNGGA,193258.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*50;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:32:59.636;$GNGGA,193259.516,,,,,0,00,,,M,,M,,*61;$GNGGA,193259.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*51;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:00.642;$GNGGA,193300.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193300.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:01.595;$GNGGA,193301.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193301.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:02.597;$GNGGA,193302.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193302.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:03.614;$GNGGA,193303.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193303.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:04.614;$GNGGA,193304.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193304.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:33:05.645;$GNGGA,193305.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193305.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:06.641;$GNGGA,193306.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193306.000,00000.0000,,00000.0000,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:07.596;$GNGGA,193307.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193307.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:08.619;$GNGGA,193308.516,,,,,0,00,,,M,,M,,*64;$GNGGA,193308.000,00100.0002,,00059.9995,,2,00,,0,M,,M,,*57;0;-0.007897158524929553;60.0;0.0;(0.15000008369429457, 35)
2023-02-18 20:33:09.586;$GNGGA,193309.516,,,,,0,00,,,M,,M,,*65;$GNGGA,193309.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:10.598;$GNGGA,193310.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193310.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:11.595;$GNGGA,193311.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193311.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:12.615;$GNGGA,193312.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193312.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:13.623;$GNGGA,193313.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193313.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:14.615;$GNGGA,193314.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193314.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:15.639;$GNGGA,193315.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193315.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:16.646;$GNGGA,193316.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193316.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:17.635;$GNGGA,193317.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193317.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:18.635;$GNGGA,193318.516,,,,,0,00,,,M,,M,,*65;$GNGGA,193318.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*57;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:33:19.606;$GNGGA,193319.516,,,,,0,00,,,M,,M,,*64;$GNGGA,193319.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*56;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:20.600;$GNGGA,193320.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193320.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:21.596;$GNGGA,193321.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193321.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:22.602;$GNGGA,193322.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193322.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:23.595;$GNGGA,193323.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193323.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:24.597;$GNGGA,193324.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193324.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:25.619;$GNGGA,193325.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193325.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:26.639;$GNGGA,193326.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193326.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:33:27.644;$GNGGA,193327.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193327.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:28.637;$GNGGA,193328.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193328.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:29.628;$GNGGA,193329.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193329.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:30.642;$GNGGA,193330.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193330.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:31.595;$GNGGA,193331.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193331.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:32.596;$GNGGA,193332.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193332.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:33:33.609;$GNGGA,193333.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193333.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:34.595;$GNGGA,193334.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193334.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:35.640;$GNGGA,193335.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193335.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:33:36.636;$GNGGA,193336.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193336.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:37.644;$GNGGA,193337.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193337.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
2023-02-18 20:33:38.615;$GNGGA,193338.516,,,,,0,00,,,M,,M,,*67;$GNGGA,193338.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*55;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:39.632;$GNGGA,193339.516,,,,,0,00,,,M,,M,,*66;$GNGGA,193339.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*54;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:40.635;$GNGGA,193340.516,,,,,0,00,,,M,,M,,*68;$GNGGA,193340.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5A;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:41.600;$GNGGA,193341.516,,,,,0,00,,,M,,M,,*69;$GNGGA,193341.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5B;0;-0.007897158524929553;60.0;0.0;3.1552417469626004
2023-02-18 20:33:42.596;$GNGGA,193342.516,,,,,0,00,,,M,,M,,*6A;$GNGGA,193342.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*58;0;-0.007922798650010493;60.0;0.0;3.1500000831534605
2023-02-18 20:33:43.656;$GNGGA,193343.516,,,,,0,00,,,M,,M,,*6B;$GNGGA,193343.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*59;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:44.646;$GNGGA,193344.516,,,,,0,00,,,M,,M,,*6C;$GNGGA,193344.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5E;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:45.604;$GNGGA,193345.516,,,,,0,00,,,M,,M,,*6D;$GNGGA,193345.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5F;0;-0.007922798650010493;60.0;0.0;3.1552417469626004
2023-02-18 20:33:46.602;$GNGGA,193346.516,,,,,0,00,,,M,,M,,*6E;$GNGGA,193346.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5C;0;-0.007897158524929553;60.0;0.0;3.1500000836942945
2023-02-18 20:33:47.621;$GNGGA,193347.516,,,,,0,00,,,M,,M,,*6F;$GNGGA,193347.000,00000.0003,,00000.0010,,2,00,,0,M,,M,,*5D;0;-0.007922798650010493;60.0;0.0;3.1500000836942945
